"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"glpG",0.0370239498405719,7.23087242119239,0.214461479551894,0.64636927031882,0.771407359610677,"SL1344_3491","glpG"
"RyjA",-0.174025818858603,1.2969480346151,0.214036942985309,0.646694539024248,0.771407359610677,"RyjA","RyjA"
"yafE",0.0586180464804505,4.81283908635214,0.211872211082513,0.648359242371666,0.772877507137194,"SL1344_0254","yafE"
"hpaB",0.089225752830225,3.63630945214971,0.211405558770577,0.648719458303924,0.773116057292609,"SL1344_1038","hpaB"
"SL1344_0860",0.104488525754864,3.38905719234066,0.21083338578962,0.64916178786748,0.773237918201227,"SL1344_0860","SL1344_0860"
"SL1344_P2_0034",0.205133007860927,0.843618455722925,0.210652104841528,0.649302082896247,0.773237918201227,"SL1344_P2_0034","SL1344_P2_0034"
"InvR",-0.234084532716626,1.05114413207291,0.21168235111298,0.649021271812959,0.773237918201227,"InvR","InvR"
"pduW",-0.107216822269407,3.16641757443798,0.208816532769967,0.650726799768871,0.774743519744546,"SL1344_2033","pduW"
"argT",0.105845096713937,3.6928587722354,0.207134733807009,0.652530124950233,0.776612864765423,"SL1344_2324","argT"
"rpoS",0.032645225279306,9.54963424648787,0.206355762394867,0.652648751619719,0.776612864765423,"SL1344_2903","rpoS"
"ydeZ",0.146687424281152,2.08943712808263,0.206189155818285,0.652779378356358,0.776612864765423,"SL1344_4025","ydeZ"
"SL1344_3514",0.146061302209428,1.94769217264502,0.205595416668288,0.653245415873068,0.776958257845983,"SL1344_3514","SL1344_3514"
"tpke70",-0.134063731295143,4.05755600410331,0.209519342361505,0.653391485838173,0.776958257845983,"tpke70","tpke70"
"yfbQ",-0.0472562285834674,7.2410072967974,0.204479241495895,0.654828272533188,0.778475068454645,"SL1344_2300","yfbQ"
"pilA",0.126898640306703,2.39530430861949,0.202262409853186,0.655876790963091,0.779337850285622,"SL1344_0144","pilA"
"prpR",0.0805939160712791,4.13301967140932,0.202396624541927,0.655770325696222,0.779337850285622,"SL1344_0362","prpR"
"mrdB",-0.0418397089342014,6.22860906398672,0.202010635811879,0.656076624797386,0.779383523037289,"SL1344_0627","mrdB"
"sicA",-0.0623385989107195,6.32913131144084,0.203650789574521,0.656401772667415,0.779386319206036,"SL1344_2865","sicA"
"yqgA",-0.0891294834851559,3.47594006249299,0.201650300658705,0.656362885567774,0.779386319206036,"SL1344_3090","yqgA"
"yceH",-0.0474311781106105,5.35858097659888,0.20096218332392,0.656910404552549,0.77979851120557,"SL1344_1105","yceH"
"SL1344_0349",-0.107604192955897,3.18261640118127,0.200267956367988,0.657463931472728,0.780072070044669,"SL1344_0349","SL1344_0349"
"fba",-0.0346545873788841,10.2064475178506,0.20035987087078,0.657390579070611,0.780072070044669,"SL1344_3044","fba"
"fliT",0.0450684479789925,6.29764522940272,0.198763524817294,0.658667437141234,0.780796186782782,"SL1344_1891","fliT"
"gmd",-0.0741140158938981,3.72982828508578,0.198696739116974,0.658720990878661,0.780796186782782,"SL1344_2086","gmd"
"SL1344_2684",-0.250249232504667,0.581130322413973,0.198752458276574,0.658676310367345,0.780796186782782,"SL1344_2684","SL1344_2684"
"ygaE",0.10155257662386,3.06613293488481,0.19920074479916,0.658317108910848,0.780796186782782,"SL1344_2778","ygaE"
"metR",0.0733307949876671,3.96337219044623,0.198175723319883,0.65913915238541,0.781100114569116,"SL1344_3918","metR"
"ybaM",0.0749707522788342,3.72542268840046,0.195612229765427,0.661206270458445,0.782600245184552,"SL1344_0473","ybaM"
"trg",0.0629193475918489,4.48020410785989,0.195658172752045,0.661169080783018,0.782600245184552,"SL1344_1556","trg"
"ompC",0.0343885355162823,11.6168119094149,0.195452973040759,0.661335225311373,0.782600245184552,"SL1344_2237","ompC"
"cadB",0.0797560691958057,4.13751818578516,0.195400870249647,0.661377428162799,0.782600245184552,"SL1344_2520","cadB"
"ccmF1",-0.149343070557869,2.1134601785304,0.195495172718624,0.661301048852182,0.782600245184552,"SL1344_3781","ccmF1"
"SL1344_4121",0.0788276548947457,4.90433445946256,0.197194043127448,0.661091151416164,0.782600245184552,"SL1344_4121","SL1344_4121"
"mviM",0.0548987804932141,5.22235545447082,0.19458769816386,0.662036968017048,0.78314895886019,"SL1344_1106","mviM"
"gutD",0.101979054383203,3.02518473385791,0.194409390099001,0.662181809300923,0.78314895886019,"SL1344_2815","gutD"
"SL1344_3740",-0.0714138244917398,4.09965001089965,0.194229918586958,0.662327676120318,0.78314895886019,"SL1344_3740","SL1344_3740"
"yaiZ",0.0908305343823556,3.31510427830529,0.192631139336761,0.663630675519663,0.784497559873795,"SL1344_0374","yaiZ"
"trbE",-0.114435520303535,2.31144475704199,0.192076638024997,0.664084104134827,0.784841443677699,"SL1344_P1_0015","trbE"
"SL1344_1192",-0.0981580477620552,3.2281205932177,0.19167957696941,0.664409271691975,0.78503361218511,"SL1344_1192","SL1344_1192"
"pyrE",-0.0563060363395065,5.05342954996825,0.191071342931718,0.664908158654386,0.785430894848833,"SL1344_3699","pyrE"
"artQ",0.0431290971467976,5.87586969781392,0.190706318770457,0.665208015582201,0.785592934029457,"SL1344_0865","artQ"
"yhbV",0.131365050572341,2.34638395102687,0.189931801426187,0.665845397469716,0.786153404494195,"SL1344_3248","yhbV"
"livH",-0.0842101250229239,3.52143357163491,0.18916888968781,0.666474748230023,0.786704121046879,"SL1344_3529","livH"
"mobB",0.0611064469933757,4.81249618128231,0.188770744325823,0.6668037931486,0.786900175247944,"SL1344_3941","mobB"
"araJ",0.0656955534193449,4.62161702497344,0.187506846085588,0.667851086215426,0.787943536607449,"SL1344_0389","araJ"
"cfa",0.0339576872663052,7.43071301490738,0.185527594934392,0.669499622946524,0.78950272996551,"SL1344_1359","cfa"
"SL1344_3098",0.0993452980826784,2.93584383145009,0.185602704252646,0.66943687306173,0.78950272996551,"SL1344_3098","SL1344_3098"
"yfhG",-0.0402978770412417,5.72958264907393,0.184949102987632,0.669983429851834,0.789880366883425,"SL1344_2525","yfhG"
"ydiO",0.072078218517303,4.22625137633757,0.184264080433909,0.670557496241852,0.789936404860269,"SL1344_1290","ydiO"
"yfhA",-0.0370961594527623,6.92296714977803,0.184267462935194,0.670554658504976,0.789936404860269,"SL1344_2524","yfhA"
"SL1344_2551",0.136764838799874,1.88605081955257,0.183916966886179,0.670848870642361,0.789936404860269,"SL1344_2551","SL1344_2551"
"nlp",0.0524908237542535,5.08141014789076,0.184673285860852,0.670214419349089,0.789936404860269,"SL1344_3278","nlp"
"SL1344_3496",0.0831915036422927,3.57913447481561,0.183978895988484,0.670796862115016,0.789936404860269,"SL1344_3496","SL1344_3496"
"ybdL",0.0506661818310689,5.2718929492266,0.183535105698004,0.671169790684918,0.790121628283147,"SL1344_0591","ybdL"
"yfiR",0.075115629297006,3.68716353698669,0.182644770801705,0.671919580775709,0.790618824455628,"SL1344_2629","yfiR"
"SL1344_3101",-0.0843854743777042,3.30985603950271,0.182726905663108,0.671850320661783,0.790618824455628,"SL1344_3101","SL1344_3101"
"ybaA",0.0747962397106165,3.77952096154488,0.182332520578897,0.672183054236709,0.790736167821941,"SL1344_P2_0014","ybaA"
"SL1344_2207",0.156438047939212,1.37458340669492,0.181885284662778,0.67256089402795,0.790987958417187,"SL1344_2207","SL1344_2207"
"ycfH",0.0365471663720449,7.15089409120472,0.181489551117956,0.672895682762087,0.791188706187638,"SL1344_1139","ycfH"
"SL1344_3497",-0.1035478255411,3.00977506490836,0.181296372806905,0.673059267968278,0.791188706187638,"SL1344_3497","SL1344_3497"
"mutT",-0.0542717912344556,5.52323917192675,0.180001828429166,0.67423588253058,0.791681893128479,"SL1344_0137","mutT"
"yafS",-0.0624587203336867,5.02816437808242,0.179925323162182,0.674358179923421,0.791681893128479,"SL1344_0257","yafS"
"SL1344_0555",-0.0359402433563531,6.51448506936135,0.179644322600656,0.674462478428363,0.791681893128479,"SL1344_0555","SL1344_0555"
"ypfM",0.121248256042179,2.09146446109988,0.179644618337944,0.67446222655387,0.791681893128479,"SL1344_2444A","ypfM"
"SL1344_P1_0003",0.035383149848056,6.83482189154964,0.180299179110627,0.673905348656651,0.791681893128479,"SL1344_P1_0003","SL1344_P1_0003"
"SL1344_P2_0032",0.144263148588319,1.61318190300529,0.180469456975623,0.673760678425027,0.791681893128479,"SL1344_P2_0032","SL1344_P2_0032"
"rhtB",-0.0805399545732098,3.45558593389462,0.179174840920644,0.674862638038298,0.791918760990563,"SL1344_3914","rhtB"
"yjfY",-0.118723527848674,2.38682740921885,0.179022920465286,0.67499225931604,0.791918760990563,"SL1344_4322","yjfY"
"citX",0.144972604907777,1.91048195348353,0.178154455226009,0.675734501892288,0.792597014728651,"SL1344_0608","citX"
"sgbU",0.128077013955905,2.03482184192915,0.177292881074235,0.676472972077172,0.793270515337703,"SL1344_3641","sgbU"
"fixX",0.139344595004451,1.75756644424226,0.176563486338285,0.677099808214782,0.793376645927285,"SL1344_0079","fixX"
"ybjN",-0.0414425837764384,5.53130663871152,0.175875836250801,0.67769217121424,0.793376645927285,"SL1344_0853","ybjN"
"orf245",0.12741496019665,2.01882621449461,0.1752801513812,0.678206418386381,0.793376645927285,"SL1344_1315","orf245"
"hemM",0.0634542856690059,5.11217932923368,0.176567862599027,0.677541474453303,0.793376645927285,"SL1344_1706","hemM"
"lepB",-0.035118858449819,8.42647691734332,0.175714952908982,0.677830958332155,0.793376645927285,"SL1344_2544","lepB"
"SL1344_2676",0.0808872944005261,3.88187225742116,0.1758376769535,0.677725082813973,0.793376645927285,"SL1344_2676","SL1344_2676"
"yhhA",0.101437882600066,3.30275900099236,0.17557950491431,0.678024492210512,0.793376645927285,"SL1344_3518","yhhA"
"malS",0.0913843848376835,3.82259650891447,0.175602122402955,0.678107913215242,0.793376645927285,"SL1344_3629","malS"
"dgoD",0.105690050085775,3.0717103243417,0.176250620947982,0.67736915094148,0.793376645927285,"SL1344_3794","dgoD"
"DsrA",-0.201700446148232,0.798022880803502,0.176312994556666,0.677315431602562,0.793376645927285,"DsrA","DsrA"
"ycaJ",0.03395915514386,6.83117382652232,0.174746819364954,0.678667712501393,0.793382154446513,"SL1344_0900","ycaJ"
"SL1344_1196",0.0737948621021693,4.23237876592516,0.17501685161222,0.678434050282809,0.793382154446513,"SL1344_1196","SL1344_1196"
"sfcA",0.0288743091814373,7.46864650940164,0.174704890379992,0.678704013257102,0.793382154446513,"SL1344_1496","sfcA"
"SL1344_0956",0.114585366498562,7.22395471476042,0.180428312533861,0.678895340385469,0.793413746060365,"SL1344_0956","SL1344_0956"
"SL1344_0032",-0.119069363579578,2.32394485386184,0.173577555180255,0.679681954963239,0.79394875677733,"SL1344_0032","SL1344_0032"
"SL1344_1981",-0.108396894592421,2.48822848650099,0.173665252971134,0.679605744816152,0.79394875677733,"SL1344_1981","SL1344_1981"
"tqsA",-0.0545087997649358,4.4364126576228,0.172852459017751,0.680312940442696,0.794493637097407,"SL1344_1411","tqsA"
"SL1344_2753",-0.129717237657154,2.02403819985076,0.171936239040235,0.681112475711189,0.795235044779819,"SL1344_2753","SL1344_2753"
"gtrAa",-0.0771092819384309,3.54162854276667,0.171152059013762,0.681798779463048,0.795459363620937,"SL1344_0549","gtrAa"
"eutP",0.18454666047967,1.01373576240011,0.171391908641828,0.681588670421799,0.795459363620937,"SL1344_2432","eutP"
"sseBb",-0.0326113394933823,7.3330599962387,0.171319912942139,0.681651720721467,0.795459363620937,"SL1344_2497","sseBb"
"eutR",-0.0948985421206755,3.18566238767269,0.170211276623239,0.682624582468875,0.796038181294904,"SL1344_2417","eutR"
"thiH",-0.0736048367527454,4.20035240686092,0.170392539764602,0.682465264571149,0.796038181294904,"SL1344_4098","thiH"
"fucK",-0.0956715156808592,3.0054282215235,0.169535016533647,0.683219849597635,0.796347732007477,"SL1344_2957","fucK"
"rhaA",-0.0837733847082155,2.99469406905243,0.169688712945171,0.683084438559849,0.796347732007477,"SL1344_3995","rhaA"
"safA",0.0559563759138782,4.7391137530521,0.168845842717746,0.68382791934808,0.79686414636387,"SL1344_0295","safA"
"sciN",-0.109314026773817,2.50923848184622,0.168285073328656,0.684323770813672,0.797249575213323,"SL1344_0275","sciN"
"SL1344_2998",0.0502347776667725,5.13315347227908,0.167980978803592,0.68459306677898,0.797370940539242,"SL1344_2998","SL1344_2998"
"hisQ",-0.0588219298019647,4.69240839162744,0.16777660695611,0.684774212255104,0.797389599946925,"SL1344_2322","hisQ"
"gshA",-0.029473364830433,8.73693043410089,0.167058139427703,0.685412055885474,0.797939927162718,"SL1344_2803","gshA"
"SL1344_0988",-0.065931086125589,4.47014072074975,0.16678987276239,0.685650630519075,0.797989729408882,"SL1344_0988","SL1344_0988"
"invA",-0.0570127288294897,6.83339128127233,0.168790091075536,0.685950583304259,0.797989729408882,"SL1344_2875","invA"
"idnR",-0.068599326222873,3.9699076538345,0.166573804992597,0.685842947091941,0.797989729408882,"SL1344_4411","idnR"
"ycbK",0.0309913609224521,7.48903555365697,0.165873619638428,0.686467169929432,0.798398353465613,"SL1344_0933","ycbK"
"envE",-0.0533405548481927,6.16018454759413,0.165990014779009,0.687290759999923,0.798678884760613,"SL1344_1181","envE"
"SL1344_1715",0.0885122476207869,3.5507568556671,0.164864039776114,0.687369940995052,0.798678884760613,"SL1344_1715","SL1344_1715"
"SL1344_2692",0.1422523007087,1.82300968566091,0.165011677176793,0.687237721527004,0.798678884760613,"SL1344_2692","SL1344_2692"
"epd",0.0302831916055924,8.32700566504739,0.165336981549339,0.68694663292173,0.798678884760613,"SL1344_3046","epd"
"SL1344_4397",0.153226492134581,1.81147505757367,0.164071944569705,0.688080501153818,0.799312181879189,"SL1344_4397","SL1344_4397"
"fruR",0.0317302540132933,7.15138630600593,0.163690272770491,0.688423600751438,0.799326176491632,"SL1344_0118","fruR"
"SL1344_P1_0043",-0.119932048295021,2.29877075259747,0.163837395379513,0.688291291245493,0.799326176491632,"SL1344_P1_0043","SL1344_P1_0043"
"corE",-0.0375830965818063,6.6216139294665,0.163432914532695,0.688655213840207,0.799362771051358,"SL1344_2651","corE"
"apl",0.134102373467884,1.59290838170236,0.163287489109365,0.688786185617043,0.799362771051358,"SL1344_2707","apl"
"SL1344_1966",-0.0870854905123053,4.0314161539806,0.16348392060108,0.689070643305292,0.799500753609144,"SL1344_1966","SL1344_1966"
"safB",0.0749608724861121,3.97287078262057,0.161796704669832,0.690132746178355,0.800479716924752,"SL1344_0296","safB"
"livM",-0.0789507761644942,3.4792016538224,0.16167177394243,0.690245918673569,0.800479716924752,"SL1344_3528","livM"
"glpE",0.0390992998674448,6.15737500547487,0.161272972700081,0.690607526980145,0.800706782181782,"SL1344_3492","glpE"
"greB",0.0463610069554177,6.11586996320857,0.160929667403341,0.691105735075903,0.801092077455962,"SL1344_3470","greB"
"resA",0.0739748517223374,4.3048815362513,0.160808510689499,0.691306198877775,0.801132141680052,"SL1344_P2_0017","resA"
"SL1344_2719",0.080294747252007,3.90595411598359,0.16014093066723,0.69163683974063,0.801323008423105,"SL1344_2719","SL1344_2719"
"yhjL",-0.0339834791673468,7.23294400906157,0.159892466127988,0.691863323418468,0.801393137152263,"SL1344_3581","yhjL"
"aegA",0.0729725619158847,3.86724977695501,0.158739413442718,0.692917058677555,0.802421217351058,"SL1344_2442","aegA"
"SL1344_2569",-0.0761760623048124,3.70424024648367,0.158019728130309,0.693577011822457,0.80299290100471,"SL1344_2569","SL1344_2569"
"SL1344_3760",-0.0486659835540518,4.63229741408162,0.155622113478226,0.695788312587363,0.805359962004884,"SL1344_3760","SL1344_3760"
"SL1344_1562",-0.100654509288302,2.94194868668275,0.155099241607425,0.696273173353292,0.805728050352995,"SL1344_1562","SL1344_1562"
"araE",0.086361832033745,3.64430279812759,0.15438280700281,0.696980837536435,0.806353728908348,"SL1344_2994","araE"
"yhjY",0.060581519326473,4.15405242204395,0.153522431250923,0.697741115123783,0.807039962858144,"SL1344_3607","yhjY"
"SL1344_2789",-0.178477901308399,0.593194653957193,0.153213625305948,0.698029620766429,0.807180325354666,"SL1344_2789","SL1344_2789"
"SL1344_P1_0050",0.246533075054512,0.220724152727856,0.152865610797122,0.698355160994604,0.807363436064865,"SL1344_P1_0050","SL1344_P1_0050"
"gtrBa",-0.0639951194445434,4.26895587650868,0.152682656952177,0.698526471879869,0.80736819835038,"SL1344_0548","gtrBa"
"potE",0.115551372309216,3.35439368542699,0.152766997138148,0.699449203297763,0.808241254540535,"SL1344_0682","potE"
"hpaX",0.0729459885989336,3.6748063880553,0.150825301170068,0.700272386045628,0.808708427393356,"SL1344_1046","hpaX"
"htrB",-0.0349776444977563,6.57343887743653,0.150692127225295,0.700398045552639,0.808708427393356,"SL1344_1092","htrB"
"yhcH",0.0837216062469327,3.5103391843286,0.150774327947988,0.700320475496329,0.808708427393356,"SL1344_3307","yhcH"
"SL1344_P1_0048",-0.205188155881518,0.526257124948506,0.150600279985529,0.700523369597517,0.808708427393356,"SL1344_P1_0048","SL1344_P1_0048"
"sbmA",0.0385505445221341,6.70494842785625,0.149625588816871,0.701406723917734,0.809072767307258,"SL1344_0371","sbmA"
"ybbY",0.0938750612772482,3.81192212758232,0.149322524834639,0.702511147375279,0.809072767307258,"SL1344_0517","ybbY"
"SL1344_0559",0.0425262110965794,5.33955888144158,0.150034397084867,0.701019604824111,0.809072767307258,"SL1344_0559","SL1344_0559"
"citF",-0.115601890076752,3.1926552455796,0.14888610932329,0.702661547292311,0.809072767307258,"SL1344_0609","citF"
"SL1344_0989",0.112791817927956,2.32018020714611,0.148700493854841,0.702284995957402,0.809072767307258,"SL1344_0989","SL1344_0989"
"SL1344_1972",0.0812903147064953,3.36867082789041,0.148315653659476,0.702651285223402,0.809072767307258,"SL1344_1972","SL1344_1972"
"phsA",0.0583528252302577,4.25334243988249,0.148488099997366,0.702487083898704,0.809072767307258,"SL1344_2041","phsA"
"yejE",0.0701530346221057,4.13923728356563,0.149045218464884,0.701957352095676,0.809072767307258,"SL1344_2195","yejE"
"glnB",-0.0400593361016328,5.83846222790146,0.149421403628735,0.701600304598469,0.809072767307258,"SL1344_2523","glnB"
"pphB",0.063579084300303,4.27917777624837,0.14828345114169,0.702681960258157,0.809072767307258,"SL1344_2886","pphB"
"yhfA",0.0365009079514096,6.51930419042365,0.148917115341044,0.702079056793282,0.809072767307258,"SL1344_3432","yhfA"
"gtgF",0.191429682704873,1.34350622368906,0.148036183727441,0.703314202256703,0.809607695517906,"SL1344_0996","gtgF"
"SL1344_2582",0.0858720482206346,3.07081760322308,0.146107997344258,0.704763173777075,0.810309849087975,"SL1344_2582","SL1344_2582"
"yghJ",-0.0616113476752444,4.12440905079528,0.146339109931398,0.704541230160444,0.810309849087975,"SL1344_2920","yghJ"
